O60683-Q9Y5Y5-1.npy,0
O60683-Q9Y5Y5-2.npy,0
O60683-Q9Y5Y5-3.npy,0
O60683-Q9Y5Y5-4.npy,0
P17036-Q9NQX6-0.npy,0
P17036-Q9NQX6-1.npy,0
P17036-Q9NQX6-2.npy,0
P17036-Q9NQX6-3.npy,0
P17036-Q9NQX6-4.npy,0
Q68DY1-Q92785-0.npy,0
Q68DY1-Q92785-1.npy,0
Q68DY1-Q92785-2.npy,0
Q68DY1-Q92785-3.npy,0
Q68DY1-Q92785-4.npy,0
P63096-Q6Y2X3-0.npy,0
P63096-Q6Y2X3-1.npy,0
P63096-Q6Y2X3-2.npy,0
P63096-Q6Y2X3-3.npy,0
P63096-Q6Y2X3-4.npy,0
P11802-Q9UBD5-0.npy,0
P11802-Q9UBD5-1.npy,0
P11802-Q9UBD5-2.npy,0
P11802-Q9UBD5-3.npy,0
P11802-Q9UBD5-4.npy,0
P16520-Q6Y2X3-0.npy,0
P16520-Q6Y2X3-1.npy,0
P16520-Q6Y2X3-2.npy,0
P16520-Q6Y2X3-3.npy,0
P16520-Q6Y2X3-4.npy,0
P18848-Q9H6S3-0.npy,0
P18848-Q9H6S3-1.npy,0
P18848-Q9H6S3-2.npy,0
P18848-Q9H6S3-3.npy,0
P18848-Q9H6S3-4.npy,0
Q16828-Q9H9D4-0.npy,0
Q16828-Q9H9D4-1.npy,0
Q16828-Q9H9D4-2.npy,0
Q16828-Q9H9D4-3.npy,0
Q16828-Q9H9D4-4.npy,0
P17036-Q92730-0.npy,0
P17036-Q92730-1.npy,0
P17036-Q92730-2.npy,0
P17036-Q92730-3.npy,0
P17036-Q92730-4.npy,0
P25963-Q9H6S3-0.npy,0
P25963-Q9H6S3-1.npy,0
P25963-Q9H6S3-2.npy,0
P25963-Q9H6S3-3.npy,0
P25963-Q9H6S3-4.npy,0
Q8TAU0-Q9NQX6-0.npy,0
Q8TAU0-Q9NQX6-1.npy,0
Q8TAU0-Q9NQX6-2.npy,0
Q8TAU0-Q9NQX6-3.npy,0
Q8TAU0-Q9NQX6-4.npy,0
O75400-P55854-0.npy,0
O75400-P55854-1.npy,0
O75400-P55854-2.npy,0
O75400-P55854-3.npy,0
O75400-P55854-4.npy,0
P62879-Q8TBX8-0.npy,0
P62879-Q8TBX8-1.npy,0
P62879-Q8TBX8-2.npy,0
P62879-Q8TBX8-3.npy,0
P62879-Q8TBX8-4.npy,0
Q16828-Q9NQX6-0.npy,0
Q16828-Q9NQX6-1.npy,0
Q16828-Q9NQX6-2.npy,0
Q16828-Q9NQX6-3.npy,0
Q16828-Q9NQX6-4.npy,0
O00623-O60683-0.npy,1
O00623-O60683-1.npy,1
O00623-O60683-2.npy,1
O00623-O60683-3.npy,1
O00623-O60683-4.npy,1
P23297-P25815-0.npy,1
P23297-P25815-1.npy,1
P23297-P25815-2.npy,1
P23297-P25815-3.npy,1
P23297-P25815-4.npy,1
Q12933-Q9UKG1-0.npy,1
Q12933-Q9UKG1-1.npy,1
Q12933-Q9UKG1-2.npy,1
Q12933-Q9UKG1-3.npy,1
Q12933-Q9UKG1-4.npy,1
P15531-Q13232-0.npy,1
P15531-Q13232-1.npy,1
P15531-Q13232-2.npy,1
P15531-Q13232-3.npy,1
P15531-Q13232-4.npy,1
P35240-Q9H204-0.npy,1
P35240-Q9H204-1.npy,1
P35240-Q9H204-2.npy,1
P35240-Q9H204-3.npy,1
P35240-Q9H204-4.npy,1
P27348-Q07955-0.npy,1
P27348-Q07955-1.npy,1
P27348-Q07955-2.npy,1
P27348-Q07955-3.npy,1
P27348-Q07955-4.npy,1
Q07817-Q07812-0.npy,1
Q07817-Q07812-1.npy,1
Q07817-Q07812-2.npy,1
Q07817-Q07812-3.npy,1
Q07817-Q07812-4.npy,1
Q00987-P04637-0.npy,1
Q00987-P04637-1.npy,1
Q00987-P04637-2.npy,1
Q00987-P04637-3.npy,1
Q00987-P04637-4.npy,1
Q15750-Q12933-0.npy,1
Q15750-Q12933-1.npy,1
Q15750-Q12933-2.npy,1
Q15750-Q12933-3.npy,1
Q15750-Q12933-4.npy,1
Q92844-Q12933-0.npy,1
Q92844-Q12933-1.npy,1
Q92844-Q12933-2.npy,1
Q92844-Q12933-3.npy,1
Q92844-Q12933-4.npy,1
P84022-Q9UM13-0.npy,1
P84022-Q9UM13-1.npy,1
P84022-Q9UM13-2.npy,1
P84022-Q9UM13-3.npy,1
P84022-Q9UM13-4.npy,1
Q8N668-P25963-0.npy,1
Q8N668-P25963-1.npy,1
Q8N668-P25963-2.npy,1
Q8N668-P25963-3.npy,1
Q8N668-P25963-4.npy,1
P15976-Q13547-0.npy,1
P15976-Q13547-1.npy,1
P15976-Q13547-2.npy,1
P15976-Q13547-3.npy,1
P15976-Q13547-4.npy,1
P25490-O75446-0.npy,1
P25490-O75446-1.npy,1
P25490-O75446-2.npy,1
P25490-O75446-3.npy,1
P25490-O75446-4.npy,1
P49459-P04637-0.npy,1
P49459-P04637-1.npy,1
P49459-P04637-2.npy,1
P49459-P04637-3.npy,1
P49459-P04637-4.npy,1
O15105-Q15750-0.npy,1
O15105-Q15750-1.npy,1
O15105-Q15750-2.npy,1
O15105-Q15750-3.npy,1
O15105-Q15750-4.npy,1
O15379-P25490-0.npy,1
O15379-P25490-1.npy,1
O15379-P25490-2.npy,1
O15379-P25490-3.npy,1
O15379-P25490-4.npy,1
Q13547-Q00987-0.npy,1
Q13547-Q00987-1.npy,1
Q13547-Q00987-2.npy,1
Q13547-Q00987-3.npy,1
Q13547-Q00987-4.npy,1
Q13547-Q00688-0.npy,1
Q13547-Q00688-1.npy,1
Q13547-Q00688-2.npy,1
Q13547-Q00688-3.npy,1
Q13547-Q00688-4.npy,1
P38936-P63244-0.npy,1
P38936-P63244-1.npy,1
P38936-P63244-2.npy,1
P38936-P63244-3.npy,1
P38936-P63244-4.npy,1
O75558-P17980-0.npy,1
O75558-P17980-1.npy,1
O75558-P17980-2.npy,1
O75558-P17980-3.npy,1
O75558-P17980-4.npy,1
P04792-Q5T3J3-0.npy,1
P04792-Q5T3J3-1.npy,1
P04792-Q5T3J3-2.npy,1
P04792-Q5T3J3-3.npy,1
P04792-Q5T3J3-4.npy,1
Q9UHX1-P08670-0.npy,1
Q9UHX1-P08670-1.npy,1
Q9UHX1-P08670-2.npy,1
Q9UHX1-P08670-3.npy,1
Q9UHX1-P08670-4.npy,1
Q05516-P15976-0.npy,1
Q05516-P15976-1.npy,1
Q05516-P15976-2.npy,1
Q05516-P15976-3.npy,1
Q05516-P15976-4.npy,1
P42771-P24385-0.npy,1
P42771-P24385-1.npy,1
P42771-P24385-2.npy,1
P42771-P24385-3.npy,1
P42771-P24385-4.npy,1
P27037-P05111-0.npy,1
P27037-P05111-1.npy,1
P27037-P05111-2.npy,1
P27037-P05111-3.npy,1
P27037-P05111-4.npy,1
Q15796-P05412-0.npy,1
Q15796-P05412-1.npy,1
Q15796-P05412-2.npy,1
Q15796-P05412-3.npy,1
Q15796-P05412-4.npy,1
P78396-P24941-0.npy,1
P78396-P24941-1.npy,1
P78396-P24941-2.npy,1
P78396-P24941-3.npy,1
P78396-P24941-4.npy,1
Q9H2S9-Q13363-0.npy,1
Q9H2S9-Q13363-1.npy,1
Q9H2S9-Q13363-2.npy,1
Q9H2S9-Q13363-3.npy,1
Q9H2S9-Q13363-4.npy,1
P25490-P08047-0.npy,1
P25490-P08047-1.npy,1
P25490-P08047-2.npy,1
P25490-P08047-3.npy,1
P25490-P08047-4.npy,1
P22681-Q13239-0.npy,1
P22681-Q13239-1.npy,1
P22681-Q13239-2.npy,1
P22681-Q13239-3.npy,1
P22681-Q13239-4.npy,1
P35638-P01100-0.npy,1
P35638-P01100-1.npy,1
P35638-P01100-2.npy,1
P35638-P01100-3.npy,1
P35638-P01100-4.npy,1
P35222-Q14192-0.npy,1
P35222-Q14192-1.npy,1
P35222-Q14192-2.npy,1
P35222-Q14192-3.npy,1
P35222-Q14192-4.npy,1
Q15466-P19793-0.npy,1
Q15466-P19793-1.npy,1
Q15466-P19793-2.npy,1
Q15466-P19793-3.npy,1
Q15466-P19793-4.npy,1
P84022-P05412-0.npy,1
P84022-P05412-1.npy,1
P84022-P05412-2.npy,1
P84022-P05412-3.npy,1
P84022-P05412-4.npy,1
P08700-P32927-0.npy,1
P08700-P32927-1.npy,1
P08700-P32927-2.npy,1
P08700-P32927-3.npy,1
P08700-P32927-4.npy,1
Q15276-P20338-0.npy,1
Q15276-P20338-1.npy,1
Q15276-P20338-2.npy,1
Q15276-P20338-3.npy,1
Q15276-P20338-4.npy,1
O00716-Q14192-0.npy,1
O00716-Q14192-1.npy,1
O00716-Q14192-2.npy,1
O00716-Q14192-3.npy,1
O00716-Q14192-4.npy,1
P51572-P10415-0.npy,1
P51572-P10415-1.npy,1
P51572-P10415-2.npy,1
P51572-P10415-3.npy,1
P51572-P10415-4.npy,1
Q07021-Q05513-0.npy,1
Q07021-Q05513-1.npy,1
Q07021-Q05513-2.npy,1
Q07021-Q05513-3.npy,1
Q07021-Q05513-4.npy,1
P36897-P01137-0.npy,1
P36897-P01137-1.npy,1
P36897-P01137-2.npy,1
P36897-P01137-3.npy,1
P36897-P01137-4.npy,1
P04141-P15509-0.npy,1
P04141-P15509-1.npy,1
P04141-P15509-2.npy,1
P04141-P15509-3.npy,1
P04141-P15509-4.npy,1
P26038-Q15080-0.npy,1
P26038-Q15080-1.npy,1
P26038-Q15080-2.npy,1
P26038-Q15080-3.npy,1
P26038-Q15080-4.npy,1
P35548-P28360-0.npy,1
P35548-P28360-1.npy,1
P35548-P28360-2.npy,1
P35548-P28360-3.npy,1
P35548-P28360-4.npy,1
Q04759-P31749-0.npy,1
Q04759-P31749-1.npy,1
Q04759-P31749-2.npy,1
Q04759-P31749-3.npy,1
Q04759-P31749-4.npy,1
O00220-Q13158-0.npy,1
O00220-Q13158-1.npy,1
O00220-Q13158-2.npy,1
O00220-Q13158-3.npy,1
O00220-Q13158-4.npy,1
P20226-Q13952-0.npy,1
P20226-Q13952-1.npy,1
P20226-Q13952-2.npy,1
P20226-Q13952-3.npy,1
P20226-Q13952-4.npy,1
P20226-P01100-0.npy,1
P20226-P01100-1.npy,1
P20226-P01100-2.npy,1
P20226-P01100-3.npy,1
P20226-P01100-4.npy,1
P67775-P10415-0.npy,1
P67775-P10415-1.npy,1
P67775-P10415-2.npy,1
P67775-P10415-3.npy,1
P67775-P10415-4.npy,1
Q15797-P31273-0.npy,1
Q15797-P31273-1.npy,1
Q15797-P31273-2.npy,1
Q15797-P31273-3.npy,1
Q15797-P31273-4.npy,1
Q05513-P31946-0.npy,1
Q05513-P31946-1.npy,1
Q05513-P31946-2.npy,1
Q05513-P31946-3.npy,1
Q05513-P31946-4.npy,1
P19793-Q13133-0.npy,1
P19793-Q13133-1.npy,1
P19793-Q13133-2.npy,1
P19793-Q13133-3.npy,1
P19793-Q13133-4.npy,1
Q05513-Q96IZ0-0.npy,1
Q05513-Q96IZ0-1.npy,1
Q05513-Q96IZ0-2.npy,1
Q05513-Q96IZ0-3.npy,1
Q05513-Q96IZ0-4.npy,1
Q13158-O60936-0.npy,1
Q13158-O60936-1.npy,1
Q13158-O60936-2.npy,1
Q13158-O60936-3.npy,1
Q13158-O60936-4.npy,1
P17661-P23297-0.npy,1
P17661-P23297-1.npy,1
P17661-P23297-2.npy,1
P17661-P23297-3.npy,1
P17661-P23297-4.npy,1
Q13309-P24941-0.npy,1
Q13309-P24941-1.npy,1
Q13309-P24941-2.npy,1
Q13309-P24941-3.npy,1
Q13309-P24941-4.npy,1
O75888-Q92956-0.npy,1
O75888-Q92956-1.npy,1
O75888-Q92956-2.npy,1
O75888-Q92956-3.npy,1
O75888-Q92956-4.npy,1
P36897-Q13485-0.npy,1
P36897-Q13485-1.npy,1
P36897-Q13485-2.npy,1
P36897-Q13485-3.npy,1
P36897-Q13485-4.npy,1
P27361-P04637-0.npy,1
P27361-P04637-1.npy,1
P27361-P04637-2.npy,1
P27361-P04637-3.npy,1
P27361-P04637-4.npy,1
P26368-P19544-0.npy,1
P26368-P19544-1.npy,1
P26368-P19544-2.npy,1
P26368-P19544-3.npy,1
P26368-P19544-4.npy,1
P24385-P38936-0.npy,1
P24385-P38936-1.npy,1
P24385-P38936-2.npy,1
P24385-P38936-3.npy,1
P24385-P38936-4.npy,1
Q05516-P06493-0.npy,1
Q05516-P06493-1.npy,1
Q05516-P06493-2.npy,1
Q05516-P06493-3.npy,1
Q05516-P06493-4.npy,1
P04150-P04637-0.npy,1
P04150-P04637-1.npy,1
P04150-P04637-2.npy,1
P04150-P04637-3.npy,1
P04150-P04637-4.npy,1
Q14192-Q05516-0.npy,1
Q14192-Q05516-1.npy,1
Q14192-Q05516-2.npy,1
Q14192-Q05516-3.npy,1
Q14192-Q05516-4.npy,1
Q00688-Q00987-0.npy,1
Q00688-Q00987-1.npy,1
Q00688-Q00987-2.npy,1
Q00688-Q00987-3.npy,1
Q00688-Q00987-4.npy,1
Q01094-P49841-0.npy,1
Q01094-P49841-1.npy,1
Q01094-P49841-2.npy,1
Q01094-P49841-3.npy,1
Q01094-P49841-4.npy,1
Q99986-P04637-0.npy,1
Q99986-P04637-1.npy,1
Q99986-P04637-2.npy,1
Q99986-P04637-3.npy,1
Q99986-P04637-4.npy,1
P17980-P42771-0.npy,1
P17980-P42771-1.npy,1
P17980-P42771-2.npy,1
P17980-P42771-3.npy,1
P17980-P42771-4.npy,1
Q53GS9-O95777-0.npy,1
Q53GS9-O95777-1.npy,1
Q53GS9-O95777-2.npy,1
Q53GS9-O95777-3.npy,1
Q53GS9-O95777-4.npy,1
P38936-P11802-0.npy,1
P38936-P11802-1.npy,1
P38936-P11802-2.npy,1
P38936-P11802-3.npy,1
P38936-P11802-4.npy,1
P41240-P05412-0.npy,1
P41240-P05412-1.npy,1
P41240-P05412-2.npy,1
P41240-P05412-3.npy,1
P41240-P05412-4.npy,1
Q00987-Q01094-0.npy,1
Q00987-Q01094-1.npy,1
Q00987-Q01094-2.npy,1
Q00987-Q01094-3.npy,1
Q00987-Q01094-4.npy,1
P05412-Q06481-0.npy,1
P05412-Q06481-1.npy,1
P05412-Q06481-2.npy,1
P05412-Q06481-3.npy,1
P05412-Q06481-4.npy,1
Q00987-P18847-0.npy,1
Q00987-P18847-1.npy,1
Q00987-P18847-2.npy,1
Q00987-P18847-3.npy,1
Q00987-P18847-4.npy,1
P05412-Q13547-0.npy,1
P05412-Q13547-1.npy,1
P05412-Q13547-2.npy,1
P05412-Q13547-3.npy,1
P05412-Q13547-4.npy,1
Q13547-O15105-0.npy,1
Q13547-O15105-1.npy,1
Q13547-O15105-2.npy,1
Q13547-O15105-3.npy,1
Q13547-O15105-4.npy,1
Q92769-O15105-0.npy,1
Q92769-O15105-1.npy,1
Q92769-O15105-2.npy,1
Q92769-O15105-3.npy,1
Q92769-O15105-4.npy,1
O15379-O15105-0.npy,1
O15379-O15105-1.npy,1
O15379-O15105-2.npy,1
O15379-O15105-3.npy,1
O15379-O15105-4.npy,1
Q02535-O75446-0.npy,1
Q02535-O75446-1.npy,1
Q02535-O75446-2.npy,1
Q02535-O75446-3.npy,1
Q02535-O75446-4.npy,1
Q16384-Q96I24-0.npy,1
Q16384-Q96I24-1.npy,1
Q16384-Q96I24-2.npy,1
Q16384-Q96I24-3.npy,1
Q16384-Q96I24-4.npy,1
Q92786-O15379-0.npy,1
Q92786-O15379-1.npy,1
Q92786-O15379-2.npy,1
Q92786-O15379-3.npy,1
Q92786-O15379-4.npy,1
P15531-P15976-0.npy,1
P15531-P15976-1.npy,1
P15531-P15976-2.npy,1
P15531-P15976-3.npy,1
P15531-P15976-4.npy,1
Q00987-P25490-0.npy,1
Q00987-P25490-1.npy,1
Q00987-P25490-2.npy,1
Q00987-P25490-3.npy,1
Q00987-P25490-4.npy,1
Q86Y07-P04637-0.npy,1
Q86Y07-P04637-1.npy,1
Q86Y07-P04637-2.npy,1
Q86Y07-P04637-3.npy,1
Q86Y07-P04637-4.npy,1
Q13952-Q13547-0.npy,1
Q13952-Q13547-1.npy,1
Q13952-Q13547-2.npy,1
Q13952-Q13547-3.npy,1
Q13952-Q13547-4.npy,1
Q16539-P08047-0.npy,1
Q16539-P08047-1.npy,1
Q16539-P08047-2.npy,1
Q16539-P08047-3.npy,1
Q16539-P08047-4.npy,1
P25490-Q15910-0.npy,1
P25490-Q15910-1.npy,1
P25490-Q15910-2.npy,1
P25490-Q15910-3.npy,1
P25490-Q15910-4.npy,1
Q13547-P20226-0.npy,1
Q13547-P20226-1.npy,1
Q13547-P20226-2.npy,1
Q13547-P20226-3.npy,1
Q13547-P20226-4.npy,1
Q01105-P04150-0.npy,1
Q01105-P04150-1.npy,1
Q01105-P04150-2.npy,1
Q01105-P04150-3.npy,1
Q01105-P04150-4.npy,1
P10828-O15379-0.npy,1
P10828-O15379-1.npy,1
P10828-O15379-2.npy,1
P10828-O15379-3.npy,1
P10828-O15379-4.npy,1
P28482-P11473-0.npy,1
P28482-P11473-1.npy,1
P28482-P11473-2.npy,1
P28482-P11473-3.npy,1
P28482-P11473-4.npy,1
P18847-Q13547-0.npy,1
P18847-Q13547-1.npy,1
P18847-Q13547-2.npy,1
P18847-Q13547-3.npy,1
P18847-Q13547-4.npy,1
P11473-P04637-0.npy,1
P11473-P04637-1.npy,1
P11473-P04637-2.npy,1
P11473-P04637-3.npy,1
P11473-P04637-4.npy,1
Q9H204-P50750-0.npy,1
Q9H204-P50750-1.npy,1
Q9H204-P50750-2.npy,1
Q9H204-P50750-3.npy,1
Q9H204-P50750-4.npy,1
Q99576-Q13547-0.npy,1
Q99576-Q13547-1.npy,1
Q99576-Q13547-2.npy,1
Q99576-Q13547-3.npy,1
Q99576-Q13547-4.npy,1
O15304-P04637-0.npy,1
O15304-P04637-1.npy,1
O15304-P04637-2.npy,1
O15304-P04637-3.npy,1
O15304-P04637-4.npy,1
P28482-P24385-0.npy,1
P28482-P24385-1.npy,1
P28482-P24385-2.npy,1
P28482-P24385-3.npy,1
P28482-P24385-4.npy,1
Q92890-Q13309-0.npy,1
Q92890-Q13309-1.npy,1
Q92890-Q13309-2.npy,1
Q92890-Q13309-3.npy,1
Q92890-Q13309-4.npy,1
Q96RL1-P04637-0.npy,1
Q96RL1-P04637-1.npy,1
Q96RL1-P04637-2.npy,1
Q96RL1-P04637-3.npy,1
Q96RL1-P04637-4.npy,1
P31946-Q13309-0.npy,1
P31946-Q13309-1.npy,1
P31946-Q13309-2.npy,1
P31946-Q13309-3.npy,1
P31946-Q13309-4.npy,1
Q00987-P50750-0.npy,1
Q00987-P50750-1.npy,1
Q00987-P50750-2.npy,1
Q00987-P50750-3.npy,1
Q00987-P50750-4.npy,1
P17980-P04637-0.npy,1
P17980-P04637-1.npy,1
P17980-P04637-2.npy,1
P17980-P04637-3.npy,1
P17980-P04637-4.npy,1
P04637-P48729-0.npy,1
P04637-P48729-1.npy,1
P04637-P48729-2.npy,1
P04637-P48729-3.npy,1
P04637-P48729-4.npy,1
Q96EV8-P62491-0.npy,1
Q96EV8-P62491-1.npy,1
Q96EV8-P62491-2.npy,1
Q96EV8-P62491-3.npy,1
Q96EV8-P62491-4.npy,1
Q96EV8-Q8TDR0-0.npy,1
Q96EV8-Q8TDR0-1.npy,1
Q96EV8-Q8TDR0-2.npy,1
Q96EV8-Q8TDR0-3.npy,1
Q96EV8-Q8TDR0-4.npy,1
Q7Z434-Q12933-0.npy,1
Q7Z434-Q12933-1.npy,1
Q7Z434-Q12933-2.npy,1
Q7Z434-Q12933-3.npy,1
Q7Z434-Q12933-4.npy,1
P49841-P19793-0.npy,1
P49841-P19793-1.npy,1
P49841-P19793-2.npy,1
P49841-P19793-3.npy,1
P49841-P19793-4.npy,1
P49841-Q9UHR5-0.npy,1
P49841-Q9UHR5-1.npy,1
P49841-Q9UHR5-2.npy,1
P49841-Q9UHR5-3.npy,1
P49841-Q9UHR5-4.npy,1
P49841-Q04724-0.npy,1
P49841-Q04724-1.npy,1
P49841-Q04724-2.npy,1
P49841-Q04724-3.npy,1
P49841-Q04724-4.npy,1
P49841-O43194-0.npy,1
P49841-O43194-1.npy,1
P49841-O43194-2.npy,1
P49841-O43194-3.npy,1
P49841-O43194-4.npy,1
Q07817-Q9UKY1-0.npy,1
Q07817-Q9UKY1-1.npy,1
Q07817-Q9UKY1-2.npy,1
Q07817-Q9UKY1-3.npy,1
Q07817-Q9UKY1-4.npy,1
P38936-Q05516-0.npy,1
P38936-Q05516-1.npy,1
P38936-Q05516-2.npy,1
P38936-Q05516-3.npy,1
P38936-Q05516-4.npy,1
P38936-P55854-0.npy,1
P38936-P55854-1.npy,1
P38936-P55854-2.npy,1
P38936-P55854-3.npy,1
P38936-P55854-4.npy,1
P38936-P08670-0.npy,1
P38936-P08670-1.npy,1
P38936-P08670-2.npy,1
P38936-P08670-3.npy,1
P38936-P08670-4.npy,1
P41220-Q15942-0.npy,1
P41220-Q15942-1.npy,1
P41220-Q15942-2.npy,1
P41220-Q15942-3.npy,1
P41220-Q15942-4.npy,1
P18754-P04637-0.npy,1
P18754-P04637-1.npy,1
P18754-P04637-2.npy,1
P18754-P04637-3.npy,1
P18754-P04637-4.npy,1
P08670-P51693-0.npy,1
P08670-P51693-1.npy,1
P08670-P51693-2.npy,1
P08670-P51693-3.npy,1
P08670-P51693-4.npy,1
O43524-Q13309-0.npy,1
O43524-Q13309-1.npy,1
O43524-Q13309-2.npy,1
O43524-Q13309-3.npy,1
O43524-Q13309-4.npy,1
P27361-P08047-0.npy,1
P27361-P08047-1.npy,1
P27361-P08047-2.npy,1
P27361-P08047-3.npy,1
P27361-P08047-4.npy,1
P04637-P10415-0.npy,1
P04637-P10415-1.npy,1
P04637-P10415-2.npy,1
P04637-P10415-3.npy,1
P04637-P10415-4.npy,1
P08670-O95361-0.npy,1
P08670-O95361-1.npy,1
P08670-O95361-2.npy,1
P08670-O95361-3.npy,1
P08670-O95361-4.npy,1
Q9UKC9-P05067-0.npy,1
Q9UKC9-P05067-1.npy,1
Q9UKC9-P05067-2.npy,1
Q9UKC9-P05067-3.npy,1
Q9UKC9-P05067-4.npy,1
P49459-P50750-0.npy,1
P49459-P50750-1.npy,1
P49459-P50750-2.npy,1
P49459-P50750-3.npy,1
P49459-P50750-4.npy,1
P06493-Q9UM11-0.npy,1
P06493-Q9UM11-1.npy,1
P06493-Q9UM11-2.npy,1
P06493-Q9UM11-3.npy,1
P06493-Q9UM11-4.npy,1
Q07955-P04637-0.npy,1
Q07955-P04637-1.npy,1
Q07955-P04637-2.npy,1
Q07955-P04637-3.npy,1
Q07955-P04637-4.npy,1
Q9UM11-O00716-0.npy,1
Q9UM11-O00716-1.npy,1
Q9UM11-O00716-2.npy,1
Q9UM11-O00716-3.npy,1
Q9UM11-O00716-4.npy,1
P62136-P78396-0.npy,1
P62136-P78396-1.npy,1
P62136-P78396-2.npy,1
P62136-P78396-3.npy,1
P62136-P78396-4.npy,1
P24941-P63244-0.npy,1
P24941-P63244-1.npy,1
P24941-P63244-2.npy,1
P24941-P63244-3.npy,1
P24941-P63244-4.npy,1
P24941-P27348-0.npy,1
P24941-P27348-1.npy,1
P24941-P27348-2.npy,1
P24941-P27348-3.npy,1
P24941-P27348-4.npy,1
Q9H213-Q8N2W9-0.npy,1
Q9H213-Q8N2W9-1.npy,1
Q9H213-Q8N2W9-2.npy,1
Q9H213-Q8N2W9-3.npy,1
Q9H213-Q8N2W9-4.npy,1
P04637-Q8N2W9-0.npy,1
P04637-Q8N2W9-1.npy,1
P04637-Q8N2W9-2.npy,1
P04637-Q8N2W9-3.npy,1
P04637-Q8N2W9-4.npy,1
P04637-Q9UKY1-0.npy,1
P04637-Q9UKY1-1.npy,1
P04637-Q9UKY1-2.npy,1
P04637-Q9UKY1-3.npy,1
P04637-Q9UKY1-4.npy,1
P08670-Q7L311-0.npy,1
P08670-Q7L311-1.npy,1
P08670-Q7L311-2.npy,1
P08670-Q7L311-3.npy,1
P08670-Q7L311-4.npy,1
P50750-Q12933-0.npy,1
P50750-Q12933-1.npy,1
P50750-Q12933-2.npy,1
P50750-Q12933-3.npy,1
P50750-Q12933-4.npy,1
Q07812-P98170-0.npy,1
Q07812-P98170-1.npy,1
Q07812-P98170-2.npy,1
Q07812-P98170-3.npy,1
Q07812-P98170-4.npy,1
Q96RJ3-Q12933-0.npy,1
Q96RJ3-Q12933-1.npy,1
Q96RJ3-Q12933-2.npy,1
Q96RJ3-Q12933-3.npy,1
Q96RJ3-Q12933-4.npy,1
Q9BR65-P04637-0.npy,1
Q9BR65-P04637-1.npy,1
Q9BR65-P04637-2.npy,1
Q9BR65-P04637-3.npy,1
Q9BR65-P04637-4.npy,1
P04150-P62873-0.npy,1
P04150-P62873-1.npy,1
P04150-P62873-2.npy,1
P04150-P62873-3.npy,1
P04150-P62873-4.npy,1
P62879-P63096-0.npy,1
P62879-P63096-1.npy,1
P62879-P63096-2.npy,1
P62879-P63096-3.npy,1
P62879-P63096-4.npy,1
O15379-P18847-0.npy,1
O15379-P18847-1.npy,1
O15379-P18847-2.npy,1
O15379-P18847-3.npy,1
O15379-P18847-4.npy,1
Q15796-P48730-0.npy,1
Q15796-P48730-1.npy,1
Q15796-P48730-2.npy,1
Q15796-P48730-3.npy,1
Q15796-P48730-4.npy,1
Q15796-Q15797-0.npy,1
Q15796-Q15797-1.npy,1
Q15796-Q15797-2.npy,1
Q15796-Q15797-3.npy,1
Q15796-Q15797-4.npy,1
O15105-P04637-0.npy,1
O15105-P04637-1.npy,1
O15105-P04637-2.npy,1
O15105-P04637-3.npy,1
O15105-P04637-4.npy,1
P84022-P36897-0.npy,1
P84022-P36897-1.npy,1
P84022-P36897-2.npy,1
P84022-P36897-3.npy,1
P84022-P36897-4.npy,1
P24941-Q02535-0.npy,1
P24941-Q02535-1.npy,1
P24941-Q02535-2.npy,1
P24941-Q02535-3.npy,1
P24941-Q02535-4.npy,1
P06493-Q01094-0.npy,1
P06493-Q01094-1.npy,1
P06493-Q01094-2.npy,1
P06493-Q01094-3.npy,1
P06493-Q01094-4.npy,1
Q9UH92-P05067-0.npy,1
Q9UH92-P05067-1.npy,1
Q9UH92-P05067-2.npy,1
Q9UH92-P05067-3.npy,1
Q9UH92-P05067-4.npy,1
Q93096-P05067-0.npy,1
Q93096-P05067-1.npy,1
Q93096-P05067-2.npy,1
Q93096-P05067-3.npy,1
Q93096-P05067-4.npy,1
Q9Y6X1-P05067-0.npy,1
Q9Y6X1-P05067-1.npy,1
Q9Y6X1-P05067-2.npy,1
Q9Y6X1-P05067-3.npy,1
Q9Y6X1-P05067-4.npy,1
O60663-P05067-0.npy,1
O60663-P05067-1.npy,1
O60663-P05067-2.npy,1
O60663-P05067-3.npy,1
O60663-P05067-4.npy,1
Q07955-P05067-0.npy,1
Q07955-P05067-1.npy,1
Q07955-P05067-2.npy,1
Q07955-P05067-3.npy,1
Q07955-P05067-4.npy,1
Q15583-P05067-0.npy,1
Q15583-P05067-1.npy,1
Q15583-P05067-2.npy,1
Q15583-P05067-3.npy,1
Q15583-P05067-4.npy,1
O14775-P05067-0.npy,1
O14775-P05067-1.npy,1
O14775-P05067-2.npy,1
O14775-P05067-3.npy,1
O14775-P05067-4.npy,1
Q92844-P05067-0.npy,1
Q92844-P05067-1.npy,1
Q92844-P05067-2.npy,1
Q92844-P05067-3.npy,1
Q92844-P05067-4.npy,1
O75414-P05067-0.npy,1
O75414-P05067-1.npy,1
O75414-P05067-2.npy,1
O75414-P05067-3.npy,1
O75414-P05067-4.npy,1
P15514-P05067-0.npy,1
P15514-P05067-1.npy,1
P15514-P05067-2.npy,1
P15514-P05067-3.npy,1
P15514-P05067-4.npy,1
P84103-P26368-0.npy,1
